-0.067938454	-0.041053902	0.10335648	-0.08675923	0.10774696	0.10407126	-0.073410526	-0.060723078	0.0730494	-0.13009022	-0.06847152	0.10310349	0.07369871	0.043673877	0.057325073	0.05671694
0.28126225	0.27604216	-0.26878276	0.2537827	-0.23669405	-0.2497237	0.25850797	0.23498051	-0.26517826	0.2577904	0.31001413	-0.22283576	-0.21308939	-0.29705206	-0.26447108	-0.2374975
0.2299606	0.20591502	-0.24333273	0.14737481	-0.2383875	-0.21051452	0.23691441	0.16787751	-0.22703981	0.22486393	0.22330472	-0.20768344	-0.14256935	-0.13698581	-0.20359316	-0.20245977
0.14252152	0.16296075	-0.19104367	0.1315644	-0.18957672	-0.18300064	0.15886536	0.11739806	-0.19204372	0.15658952	0.11035729	-0.14910963	-0.1834554	-0.09130481	-0.18848608	-0.15861107
-0.25325218	-0.22167094	0.28319862	-0.21786325	0.23267911	0.23041767	-0.22061248	-0.23831932	0.27115202	-0.23014185	-0.2570483	0.22732311	0.17888045	0.1981448	0.24911046	0.19940656
-0.48338354	-0.41631997	0.49776956	-0.49968565	0.4445173	0.38224283	-0.47896942	-0.4960568	0.4546463	-0.5050221	-0.46517044	0.4571842	0.4106453	0.3876021	0.44829795	0.49026528
0.519247	0.54252213	-0.49239695	0.53297395	-0.51045454	-0.4881737	0.49197984	0.55141234	-0.45803285	0.5525881	0.46027604	-0.49803582	-0.4604405	-0.46750644	-0.5075669	-0.48510474
-0.0029044976	0.03999958	0.0026268722	0.025059309	0.033753242	0.034303896	-0.0148728965	-0.026195966	-0.033735428	0.058893472	0.027143423	-0.057228565	-0.025988396	-0.03176892	-0.061608512	-0.05121859
-0.044487696	-0.05263139	-0.040462494	0.041570824	0.0069956584	0.015168414	0.02841733	-0.04970809	0.0029580912	-0.023509633	0.039357357	-0.0025169104	0.011948633	-0.003797744	-0.014223289	-0.009471033
-0.03460738	-0.03625475	0.019294072	-0.028908199	0.059168827	0.025492812	0.011254309	-0.044198122	0.01591025	-0.027760994	-0.008069312	0.04977153	0.033933595	0.04700331	0.0052909106	-0.00057034724
0.2542079	0.23409879	-0.19699696	0.25654748	-0.25163686	-0.1652488	0.1644218	0.17304938	-0.1955978	0.2428506	0.1676688	-0.18789577	-0.24306254	-0.24579489	-0.16541827	-0.20176184
-0.09567996	-0.07225172	0.038228016	-0.028815778	0.009256227	0.04395037	0.0009371672	-0.013385549	0.03767877	-0.090836614	-0.06784378	0.01802581	0.094981946	0.10210537	-0.0013181079	0.023249127
0.012470164	-0.032605737	-0.017737608	0.03679411	0.05240914	0.04746974	0.0050600194	0.026185388	-0.028417625	-0.027415542	-0.04203402	0.050785314	-0.03947657	0.010966986	0.062487163	-0.026419563
0.08554268	0.0743564	-0.08847282	0.06230872	-0.08286305	-0.072007805	0.106595896	0.017150892	-0.037095796	0.10104942	0.051811628	-0.08537751	-0.099696	-0.06886293	-0.032284625	-0.07556637
-0.023700302	-0.06304252	0.10391972	-0.094550215	0.014183928	0.040875636	-0.08796079	-0.083600044	0.08179457	-0.072303265	-0.08050739	0.023489699	0.09699569	0.04316288	0.014160416	0.072029635
0.40846354	0.41970566	-0.44791073	0.42943937	-0.44047487	-0.42930856	0.35943875	0.36670163	-0.43224043	0.3756214	0.39317638	-0.3886598	-0.4192476	-0.3494315	-0.4161915	-0.37283787
-0.18435028	-0.17612278	0.23000471	-0.15821838	0.14517964	0.2160767	-0.18765771	-0.19193977	0.21872044	-0.19909298	-0.19912452	0.15035565	0.15485579	0.2323934	0.21551237	0.20649225
0.10521113	0.10040698	-0.14784579	0.15905891	-0.15556747	-0.14789349	0.09944022	0.08029034	-0.1623103	0.12029279	0.07949278	-0.13944942	-0.07938375	-0.1481132	-0.13193981	-0.12246132
-0.06300287	-0.047230076	0.048575755	-0.10408672	0.08736341	0.020521808	-0.08655134	-0.08521496	0.07792063	-0.09923396	-0.09843866	0.008284242	0.022336327	0.080821164	0.016431563	0.039118398
-0.057892814	-0.018666534	0.014637081	-0.09534422	0.008280576	0.076051846	-0.083848245	-0.0060555264	0.022627842	-0.039121866	-0.103821576	0.09557098	0.011537028	0.018457796	0.07768176	0.055217948
-0.038203917	-0.0075708153	-0.0019219633	-0.029670143	0.031409856	0.00050013326	-0.036812052	-0.015480032	0.022673381	0.04565493	0.010665905	0.010658729	0.053017285	-0.0010628403	-0.040670518	0.015804965
-0.29130784	-0.32447314	0.29842666	-0.35447288	0.39504337	0.3116652	-0.29590505	-0.3274051	0.31667462	-0.32455286	-0.3073237	0.29866314	0.3319409	0.27218762	0.3869515	0.36745462
-0.045302335	-0.0152288405	0.07156578	-0.010141471	0.08004235	0.01985979	-0.038237873	-0.06507115	0.06263836	-0.033055153	-0.06972016	0.0044022487	0.02954148	0.042816818	0.032172587	0.04900945
0.18093793	0.20060077	-0.24275285	0.15554236	-0.17709751	-0.16472456	0.23670503	0.20434728	-0.18154913	0.15599796	0.1627184	-0.16997908	-0.23650865	-0.15799391	-0.20487927	-0.25212833
0.03002352	0.08028968	-0.07741007	0.048931535	-0.061232228	-0.07514432	0.12036472	0.06612243	-0.09923536	0.09496748	0.06632058	-0.032553576	-0.029401312	-0.012244312	-0.030498547	-0.08600301
0.0960336	0.0770722	-0.11598416	0.06365905	-0.08916595	-0.088213876	0.1090888	0.07046698	-0.12099445	0.041529223	0.07925916	-0.11821495	-0.051661428	-0.03480677	-0.07648015	-0.10372835
0.20269382	0.21817207	-0.16548887	0.19842468	-0.17084958	-0.17420362	0.19122697	0.1726307	-0.1845117	0.12572376	0.16625549	-0.20912354	-0.1012045	-0.16792889	-0.17336693	-0.17116742
-0.091621086	-0.08099182	0.030246815	-0.010032605	0.046227094	0.03236117	-0.069440335	-0.028867863	0.07296448	-0.057015054	-0.03028634	0.023806062	0.10049258	0.041276544	0.04353006	0.015888548
-0.51232874	-0.49121073	0.44876096	-0.48539928	0.4931195	0.48373047	-0.47426066	-0.45768273	0.5272912	-0.5168976	-0.45285365	0.4562369	0.43092364	0.40032694	0.52232105	0.4973328
-0.035108533	0.020967826	0.007999297	0.0026789457	0.029221617	0.05504559	0.010026124	-0.00035607003	-0.017357262	0.019637475	0.014962178	-0.005331855	-0.010131941	0.049038414	-0.0008924449	0.01409982
-0.20759636	-0.2118105	0.17041571	-0.1897542	0.21675245	0.16479504	-0.16077463	-0.18155828	0.19119836	-0.175212	-0.17778775	0.159129	0.14311792	0.20250864	0.17281164	0.18350144
-0.43898886	-0.49535245	0.53678197	-0.46337107	0.53262264	0.45047048	-0.5239743	-0.47360674	0.48716146	-0.52593637	-0.4877811	0.53936416	0.4941931	0.42015576	0.51271975	0.46490732
0.16465887	0.18213205	-0.21738997	0.21039823	-0.23020418	-0.23316547	0.21855652	0.21966	-0.16737406	0.19384874	0.1970393	-0.23417883	-0.21185671	-0.1999214	-0.16410266	-0.17546456
0.5020689	0.5115564	-0.57455534	0.52632767	-0.551328	-0.5111009	0.5077142	0.5628795	-0.54957926	0.57202804	0.49718094	-0.5582359	-0.48697346	-0.4774616	-0.5234641	-0.5801795
-0.1079343	-0.13299176	0.11356641	-0.08082425	0.13228083	0.045054134	-0.12647724	-0.11786848	0.11452658	-0.13418344	-0.063113876	0.058933873	0.12058252	0.038844585	0.08742764	0.13819042
0.18018682	0.18874969	-0.1364705	0.20514965	-0.1489347	-0.15510203	0.148807	0.19946948	-0.18006738	0.16502333	0.21132468	-0.14340304	-0.11324854	-0.12287849	-0.14559083	-0.13065866
-0.077883095	-0.081477575	0.09223852	-0.059240114	0.11912275	0.11058518	-0.062140904	-0.023411412	0.088445514	-0.027447322	-0.047013666	0.08415897	0.101253375	0.081771694	0.07466721	0.09766975
0.31489894	0.3167465	-0.38232753	0.32331598	-0.31969473	-0.32256988	0.33811712	0.37596363	-0.34020978	0.35936502	0.35361874	-0.3265958	-0.3274478	-0.3143898	-0.32819778	-0.3008658
0.10793428	0.09157724	-0.09201483	0.14375511	-0.15476744	-0.08047431	0.09622886	0.09317642	-0.12235472	0.12498949	0.14890446	-0.113779254	-0.15150088	-0.1387174	-0.16871983	-0.1051942
0.42435738	0.40339217	-0.47007865	0.39183	-0.42500305	-0.38492054	0.40325078	0.40800858	-0.38809252	0.42899266	0.42412537	-0.4791921	-0.40222314	-0.4239334	-0.45537317	-0.41861022
0.22050093	0.29548192	-0.2811048	0.30664995	-0.3205933	-0.27140164	0.23682787	0.31034258	-0.27985728	0.2771026	0.22915967	-0.2933951	-0.25583977	-0.23019259	-0.2615328	-0.29521984
0.3501051	0.37286037	-0.35442013	0.31942356	-0.32660198	-0.3350438	0.3437598	0.3614588	-0.38235423	0.38003677	0.33629283	-0.33884072	-0.3436472	-0.30264762	-0.38762665	-0.38308567
0.012902403	0.079743065	-0.04535576	0.05864264	-0.01605075	0.0011377533	0.023679765	0.04677342	-0.050945062	0.025272323	0.016339907	-0.021307485	-0.036671706	-0.023273516	-0.066221885	-0.07691788
0.30492106	0.28394514	-0.31886438	0.2601362	-0.28426003	-0.3140958	0.2871079	0.25060874	-0.29495236	0.28625804	0.32500616	-0.26387775	-0.22395784	-0.23328686	-0.29334298	-0.3255861
0.29076385	0.24601443	-0.23621075	0.30073872	-0.23561004	-0.24765062	0.2925925	0.2875448	-0.28852415	0.307258	0.31620908	-0.26705414	-0.25229624	-0.22625676	-0.31418893	-0.29741544
-0.027265416	0.040110305	0.03319475	-0.0048801703	0.017375682	-0.009449763	-0.03392039	-0.00023377349	0.031208	-0.037052944	0.013830549	0.023572367	0.009831622	0.046194248	0.00044732078	-0.02836656
0.19532491	0.12680835	-0.215103	0.18885116	-0.1789746	-0.17058602	0.17914371	0.14278637	-0.18007177	0.20511825	0.21174513	-0.13192302	-0.15909556	-0.19515994	-0.22006927	-0.15292549
-0.35914218	-0.31588537	0.31245217	-0.3273986	0.3382084	0.29993087	-0.30868262	-0.30590045	0.31278077	-0.34873998	-0.3712798	0.32691506	0.32289693	0.3424579	0.3630488	0.3374462
0.45199952	0.42125624	-0.4252659	0.46489727	-0.4417224	-0.4429673	0.4099929	0.47168416	-0.4586479	0.41636193	0.4738353	-0.4535638	-0.39225477	-0.4468254	-0.4554084	-0.42254296
-0.23210838	-0.16246927	0.24456209	-0.24802454	0.1830534	0.23776823	-0.16613723	-0.16613346	0.22203079	-0.1865703	-0.23082684	0.15847372	0.21598744	0.14664814	0.24182686	0.2362044
-0.12972397	-0.08965924	0.08490736	-0.04661839	0.10121938	0.095613174	-0.04700977	-0.042665634	0.07959433	-0.066837475	-0.04315082	0.1329687	0.019744048	0.11627763	0.0760856	0.11299593
0.069455996	0.14826512	-0.09060758	0.12404658	-0.09902734	-0.09507583	0.124681555	0.1356892	-0.16197255	0.085464254	0.10512336	-0.1127716	-0.11479069	-0.14615048	-0.11904525	-0.12744395
0.061664633	0.08776548	-0.1460394	0.13700905	-0.13162139	-0.09577486	0.14251623	0.10829768	-0.12259858	0.09836121	0.10435967	-0.061029606	-0.08001285	-0.11906954	-0.120885685	-0.06540247
-0.2218479	-0.22643225	0.1973673	-0.2000813	0.18108918	0.2040955	-0.23025423	-0.22853543	0.18361053	-0.1909996	-0.18473953	0.20973547	0.219992	0.20309812	0.20623703	0.19456881
-0.102285996	-0.13021637	0.12633632	-0.11042755	0.13131571	0.16001645	-0.09277902	-0.15952915	0.1504897	-0.13757968	-0.17678794	0.15781374	0.14959638	0.13546516	0.17558746	0.11059343
0.41325969	0.41877624	-0.455703	0.44582695	-0.456913	-0.40777683	0.3812393	0.4031598	-0.45754156	0.3810918	0.45101324	-0.45825163	-0.42817715	-0.41826513	-0.46444243	-0.41604027
-0.1671223	-0.12983082	0.089797676	-0.16350372	0.12589113	0.09321588	-0.1692325	-0.08714555	0.12449163	-0.08956138	-0.16887821	0.10748143	0.11010764	0.10151614	0.14376968	0.18258706
-0.063968815	-0.024943065	0.06895206	-0.060366362	0.04701036	0.07073627	-0.03340033	-0.04412041	0.04210755	-0.071181305	-0.101228364	0.044546705	0.036928676	0.0053088553	0.07422645	0.037450604
-0.3149911	-0.31809017	0.40993652	-0.3626002	0.351459	0.3531151	-0.36816993	-0.39931718	0.39326602	-0.39455664	-0.39812842	0.3580087	0.37931094	0.2861811	0.39987934	0.32388937
-0.19136854	-0.2185639	0.21185525	-0.19491115	0.18661138	0.18212695	-0.14412798	-0.14444543	0.19573796	-0.18361904	-0.21049373	0.164086	0.15617523	0.23127961	0.21165413	0.18507913
-0.10565376	-0.03945066	0.076468244	-0.09779983	0.09270763	0.046522237	-0.021443186	-0.03228037	0.04653224	-0.07018624	-0.09191497	0.10944745	0.07900099	0.09115216	0.09581648	0.06534025
0.3633528	0.39978027	-0.35161528	0.3623592	-0.32871276	-0.35671374	0.32649407	0.35965458	-0.3070202	0.37880924	0.36726853	-0.31737086	-0.35476407	-0.38280785	-0.4077106	-0.36456367
0.1439058	0.18399817	-0.21079077	0.15650977	-0.17762113	-0.20691022	0.19248945	0.13495988	-0.2088262	0.22833668	0.22021048	-0.2112397	-0.19186673	-0.16461673	-0.18718274	-0.18743831
0.26215562	0.29918084	-0.29605666	0.25197008	-0.2353019	-0.19171701	0.21843925	0.29121724	-0.20473112	0.26271987	0.26485488	-0.2513602	-0.199099	-0.20888115	-0.24545503	-0.207673
0.13575977	0.19165592	-0.18494955	0.20117538	-0.17890544	-0.21998352	0.13536002	0.16910903	-0.23239404	0.17675798	0.14541115	-0.1379872	-0.18308873	-0.20163396	-0.206562	-0.2135123
0.11517569	0.12303035	-0.17235611	0.12759057	-0.15601787	-0.18237844	0.14699802	0.13919888	-0.12970212	0.18213023	0.09974094	-0.17590168	-0.16032699	-0.12535283	-0.12250484	-0.11904467
-0.50020033	-0.51584256	0.5548875	-0.5538198	0.5449264	0.5156938	-0.5465628	-0.4763244	0.5187723	-0.5644293	-0.51727295	0.5196705	0.5058127	0.44705406	0.53766376	0.49485165
-0.1247235	-0.027206866	0.053754278	-0.056425	0.12046105	0.0961467	-0.07806787	-0.03211041	0.06548862	-0.08284257	-0.029108465	0.10996924	0.017801499	0.07764831	0.075190894	0.10194826
0.29551607	0.30044082	-0.25629875	0.2520329	-0.25614053	-0.28656077	0.27046812	0.30496684	-0.24362075	0.23614725	0.23435077	-0.28161994	-0.21806157	-0.22365248	-0.272168	-0.2291787
0.21803762	0.27560568	-0.27115843	0.2048688	-0.22173952	-0.25971624	0.24996033	0.22447067	-0.19909619	0.26635227	0.25667113	-0.26280534	-0.25392798	-0.21675232	-0.22273193	-0.2311053
0.39369625	0.41375163	-0.4062651	0.3632405	-0.425357	-0.37680346	0.40858537	0.43158355	-0.43730426	0.3912158	0.42808595	-0.36490476	-0.40226266	-0.37881234	-0.45662844	-0.40795884
0.036083627	0.0025949748	-0.08735857	0.014547802	-0.09203308	0.022226967	0.003336881	0.033963144	0.005736835	0.03015216	0.039032165	-0.0017503501	-0.044818863	0.022191174	-0.060601365	-0.08524175
0.21575063	0.23743986	-0.21440248	0.17220832	-0.23013261	-0.16522498	0.15759888	0.22156002	-0.24137229	0.23932683	0.21941361	-0.18174963	-0.18444873	-0.19347997	-0.22166176	-0.21963216
-0.15464121	-0.17147699	0.21594614	-0.14581212	0.14511615	0.19807854	-0.19159989	-0.13900612	0.21253787	-0.15359405	-0.20097679	0.15914899	0.12956826	0.14286678	0.17144719	0.13597845
0.20934871	0.20838487	-0.18177758	0.19605975	-0.24240272	-0.2262536	0.17547731	0.20079495	-0.23397255	0.23618308	0.20846976	-0.17380534	-0.17200965	-0.16935265	-0.1745342	-0.23491997
0.2030342	0.14083062	-0.2134286	0.13107648	-0.15928555	-0.13437118	0.21341221	0.13846755	-0.1973245	0.1493968	0.20342222	-0.2022768	-0.12060038	-0.12401417	-0.18830109	-0.21576056
-0.3892798	-0.46728137	0.466744	-0.45942146	0.4494634	0.36520216	-0.39090183	-0.38775983	0.45298693	-0.45121652	-0.45332178	0.42503026	0.38453498	0.36068287	0.4369004	0.40307373
0.02221506	0.05428714	-0.04890201	0.025036415	0.02950992	-0.017349651	0.06321726	-0.020437643	0.0109735895	0.06335257	0.052094813	-0.03680502	-0.042310566	-0.048514236	0.013656127	0.015781848
0.3794936	0.4302237	-0.42213818	0.43958372	-0.45613506	-0.35806847	0.4338693	0.39738983	-0.38725954	0.42571878	0.4517834	-0.37935093	-0.4188485	-0.33827528	-0.44668928	-0.42497826
-0.0042223977	-0.024135454	-0.006842435	0.008334187	-0.019356064	-0.032002397	0.0010314977	-0.055100843	0.0066418485	0.011411377	-0.028019635	0.0041197487	-0.032798816	0.022631498	0.05370915	0.008946134
0.067073025	0.065365754	-0.03965116	0.046018854	0.009082568	-0.054825477	-0.00063012337	0.024640063	-0.039713666	0.057795655	0.031277418	-0.06551944	0.0038523825	-0.063234836	0.00075815304	-0.06093333
-0.2628198	-0.29595765	0.26768154	-0.32196128	0.26499936	0.2892546	-0.32845342	-0.2608301	0.29534355	-0.31881717	-0.30080763	0.24834725	0.27711788	0.24716045	0.33553293	0.25882077
-0.12823878	-0.13519071	0.16191897	-0.16433641	0.15648106	0.09264636	-0.12119148	-0.09531692	0.15980734	-0.15587409	-0.11139382	0.17246945	0.14651835	0.09806174	0.16455078	0.17195883
0.19114533	0.14042197	-0.108883716	0.17826138	-0.1481574	-0.18262029	0.13005868	0.15705125	-0.10275097	0.11836068	0.14296368	-0.11041815	-0.13314748	-0.1346104	-0.10965083	-0.1123837
-0.14883336	-0.19457218	0.15692608	-0.12558004	0.1420093	0.13506891	-0.1536185	-0.17533018	0.15636376	-0.11873143	-0.20874113	0.12887481	0.12658376	0.18548995	0.12652645	0.14253631
0.12482201	0.11103089	-0.16692322	0.1665659	-0.14422132	-0.09345859	0.1191227	0.1157401	-0.1247609	0.18892677	0.09670872	-0.16003716	-0.15400745	-0.15446842	-0.15477766	-0.13293941
-0.116581626	-0.07570832	0.055999473	-0.14628448	0.12554316	0.082546875	-0.12226115	-0.06218469	0.13170792	-0.102565385	-0.05765015	0.099335335	0.11126075	0.113868915	0.14886369	0.08400735
0.28011584	0.28843105	-0.23011428	0.20004022	-0.27793035	-0.1878892	0.24813199	0.2891072	-0.26492164	0.24534552	0.2540619	-0.2684779	-0.25652686	-0.17378202	-0.25827414	-0.2855434
-0.10414195	-0.17323737	0.15635994	-0.19019905	0.18495862	0.12865664	-0.14297208	-0.17652296	0.1391563	-0.11279966	-0.13980947	0.1667306	0.08534655	0.124884754	0.11965601	0.15564525
-0.30093908	-0.32253382	0.26497853	-0.2591827	0.30831882	0.28811774	-0.2523743	-0.30967528	0.32592613	-0.23503792	-0.26137668	0.2794309	0.26083943	0.25158134	0.3110273	0.26414314
0.2603076	0.26152065	-0.1943353	0.2598627	-0.2815553	-0.26580003	0.23083574	0.22708113	-0.27295545	0.27700752	0.22027995	-0.24619356	-0.22130002	-0.20139419	-0.24500708	-0.2447824
-0.48841417	-0.5160091	0.56101245	-0.5105208	0.56883115	0.47023505	-0.4931361	-0.4996975	0.47969288	-0.5770335	-0.5442826	0.5753342	0.49436495	0.4639007	0.5659714	0.49826458
0.13417345	0.09553404	-0.1672852	0.1440851	-0.14389503	-0.07360729	0.09666132	0.10341965	-0.10049034	0.1323059	0.10982301	-0.14196025	-0.15365985	-0.10337602	-0.17858428	-0.094783485
0.056774102	0.07819183	-0.10015467	0.1094061	-0.13777506	-0.111191735	0.060909312	0.047557287	-0.049384452	0.11064275	0.06394466	-0.08178015	-0.106360525	-0.022609767	-0.09371517	-0.097229965
-0.0071269665	-0.0032334595	-0.059135538	0.079609364	-0.00798548	-0.05055748	0.06202769	0.03495414	-0.0015031699	0.088257425	0.074359134	-0.059014242	-0.08434693	-0.08302885	-0.05393875	-0.047427442
0.22126709	0.28470626	-0.20721778	0.21190512	-0.22909881	-0.23351	0.28000128	0.21748456	-0.30241236	0.20872371	0.21670555	-0.24718249	-0.24329321	-0.2485363	-0.30435625	-0.24331574
0.17104477	0.112094715	-0.105186164	0.16864143	-0.11514013	-0.17649649	0.16102006	0.08188343	-0.16937806	0.08438096	0.15343665	-0.17274047	-0.14945102	-0.17762077	-0.1795594	-0.16656998
-0.5255213	-0.5356174	0.52355844	-0.44668838	0.5167522	0.4535473	-0.45795038	-0.5127288	0.51143336	-0.49786547	-0.5288138	0.53991234	0.38631964	0.39580804	0.5533872	0.45849943
-0.08042755	-0.05591644	0.018497886	-0.025284825	0.07233187	0.049166292	-0.0965829	-0.09979191	0.09913143	-0.074050635	-0.016437184	0.075655915	0.08272322	0.015740804	0.10853228	0.09097431
0.13904148	0.14722285	-0.13483728	0.11614063	-0.18929009	-0.14403221	0.1651426	0.12314323	-0.1677304	0.12012866	0.1386599	-0.17015436	-0.094024725	-0.07573077	-0.1701561	-0.096357115
-0.04860439	-0.009325141	-0.0045833304	-0.016677042	0.02055237	0.038101174	0.02899439	0.016060866	-0.0005619728	-0.022769593	0.041861955	-0.005189	0.03986782	0.036154997	0.022639845	0.032636106
-0.27601403	-0.32268476	0.32035083	-0.28824872	0.32090175	0.26193383	-0.3325379	-0.30225408	0.32175872	-0.29828638	-0.33131483	0.27477938	0.27884373	0.307506	0.2955893	0.33320254
0.11884438	0.21079564	-0.117995605	0.18163075	-0.12173406	-0.106045626	0.12387786	0.16604105	-0.14652413	0.14260696	0.145507	-0.1821771	-0.115657344	-0.14759836	-0.18591985	-0.1470825
0.1782248	0.17545044	-0.18156184	0.09340396	-0.18247917	-0.1272417	0.18472438	0.1183333	-0.103322774	0.12803432	0.17335589	-0.17140155	-0.1608591	-0.18221295	-0.112171195	-0.16909656
0.147492	0.17195135	-0.12259166	0.14438222	-0.21430458	-0.1186616	0.1845533	0.16041996	-0.19729455	0.15789782	0.18970329	-0.17881715	-0.16336772	-0.14397898	-0.19650665	-0.14179327
0.13603294	0.13475636	-0.13294393	0.14419931	-0.14793383	-0.17448987	0.116685905	0.16427742	-0.08681663	0.16055235	0.1033889	-0.16391282	-0.10202351	-0.09546793	-0.16091822	-0.08436592
0.08356237	0.043502875	-0.112576485	0.05319304	-0.09896734	-0.09261254	0.119782545	0.10051592	-0.1001754	0.10065877	0.09422056	-0.13774481	-0.07286672	-0.14764857	-0.1252872	-0.08098357
0.41101682	0.48346168	-0.47355047	0.42634594	-0.458198	-0.48358384	0.46261492	0.4277305	-0.4641411	0.43591636	0.45696318	-0.50926536	-0.4201327	-0.46550566	-0.46586546	-0.43118197
-0.3979957	-0.42253676	0.37367135	-0.4450817	0.45053184	0.3929963	-0.38831842	-0.41071326	0.39816532	-0.38648754	-0.39162058	0.40020487	0.3653324	0.37047887	0.4295508	0.36523733
0.032313075	0.020725284	-0.04409766	-0.037548225	-0.03765789	0.008340201	-0.034622673	-0.045356777	0.04430527	-0.04907365	0.022352064	-0.018384025	0.00033062138	0.024462948	0.011147944	0.04163699
0.074516	0.121871956	-0.15755026	0.109955	-0.10700345	-0.09408791	0.07724662	0.1280744	-0.12358243	0.10989328	0.14181359	-0.14095083	-0.14648585	-0.06880842	-0.10518917	-0.15177672
